ADCdebugData[14627], '?'; 0x080,
ADCdebugData[14628], '~'; 0x7e,
ADCdebugData[14629], '?'; 0x07f,
ADCdebugData[14630], '?'; 0x07f,
ADCdebugData[14631], '?'; 0x07f,
ADCdebugData[14632], '?'; 0x080,
ADCdebugData[14633], '?'; 0x07f,
ADCdebugData[14634], '?'; 0x080,
ADCdebugData[14635], '?'; 0x07f,
ADCdebugData[14636], '?'; 0x07f,
ADCdebugData[14637], '?'; 0x07f,
ADCdebugData[14638], '~'; 0x7e,
ADCdebugData[14639], '?'; 0x07f,
ADCdebugData[14640], '?'; 0x07f,
ADCdebugData[14641], '?'; 0x080,
ADCdebugData[14642], '?'; 0x07f,
ADCdebugData[14643], '?'; 0x080,
ADCdebugData[14644], '?'; 0x080,
ADCdebugData[14645], '?'; 0x080,
ADCdebugData[14646], '?'; 0x080,
ADCdebugData[14647], '?'; 0x080,
ADCdebugData[14648], '?'; 0x080,
ADCdebugData[14649], '?'; 0x07f,
ADCdebugData[14650], '?'; 0x080,
ADCdebugData[14651], '?'; 0x07f,
ADCdebugData[14652], '?'; 0x07f,
ADCdebugData[14653], '?'; 0x07f,
ADCdebugData[14654], '?'; 0x07f,
ADCdebugData[14655], '?'; 0x07f,
ADCdebugData[14656], '?'; 0x07f,
ADCdebugData[14657], '?'; 0x07f,
ADCdebugData[14658], '?'; 0x07f,
ADCdebugData[14659], '?'; 0x07f,
ADCdebugData[14660], '?'; 0x07f,
ADCdebugData[14661], '?'; 0x07f,
ADCdebugData[14662], '?'; 0x07f,
ADCdebugData[14663], '?'; 0x07f,
ADCdebugData[14664], '?'; 0x07f,
ADCdebugData[14665], '?'; 0x07f,
ADCdebugData[14666], '?'; 0x07f,
ADCdebugData[14667], '?'; 0x07f,
ADCdebugData[14668], '?'; 0x07f,
ADCdebugData[14669], '?'; 0x07f,
ADCdebugData[14670], '?'; 0x07f,
ADCdebugData[14671], '?'; 0x07f,
ADCdebugData[14672], '?'; 0x07f,
ADCdebugData[14673], '?'; 0x07f,
ADCdebugData[14674], '?'; 0x07f,
ADCdebugData[14675], '?'; 0x07f,
ADCdebugData[14676], '?'; 0x07f,
ADCdebugData[14677], '?'; 0x07f,
ADCdebugData[14678], '?'; 0x07f,
ADCdebugData[14679], '?'; 0x07f,
ADCdebugData[14680], '?'; 0x07f,
ADCdebugData[14681], '?'; 0x07f,
ADCdebugData[14682], '?'; 0x07f,
ADCdebugData[14683], '?'; 0x07f,
ADCdebugData[14684], '?'; 0x07f,
ADCdebugData[14685], '?'; 0x07f,
ADCdebugData[14686], '?'; 0x07f,
ADCdebugData[14687], '?'; 0x07f,
ADCdebugData[14688], '?'; 0x07f,
ADCdebugData[14689], '?'; 0x07f,
ADCdebugData[14690], '?'; 0x07f,
ADCdebugData[14691], '?'; 0x07f,
ADCdebugData[14692], '?'; 0x07f,
ADCdebugData[14693], '?'; 0x07f,
ADCdebugData[14694], '?'; 0x07f,
ADCdebugData[14695], '?'; 0x07f,
ADCdebugData[14696], '?'; 0x07f,
ADCdebugData[14697], '?'; 0x07f,
ADCdebugData[14698], '?'; 0x07f,
ADCdebugData[14699], '?'; 0x07f,
ADCdebugData[14700], '?'; 0x07f,
ADCdebugData[14701], '?'; 0x07f,
ADCdebugData[14702], '?'; 0x07f,
ADCdebugData[14703], '?'; 0x07f,
ADCdebugData[14704], '~'; 0x7e,
ADCdebugData[14705], '?'; 0x07f,
ADCdebugData[14706], '?'; 0x07f,
ADCdebugData[14707], '?'; 0xbb,
ADCdebugData[14708], '?'; 0xc3,
ADCdebugData[14709], '?'; 0x090,
ADCdebugData[14710], 'q'; 0x71,
ADCdebugData[14711], 'i'; 0x69,
ADCdebugData[14712], '?'; 0x097,
ADCdebugData[14713], 'q'; 0x71,
ADCdebugData[14714], 'R'; 0x52,
ADCdebugData[14715], 'f'; 0x66,
ADCdebugData[14716], '?'; 0x08b,
ADCdebugData[14717], '?'; 0x091,
ADCdebugData[14718], '?'; 0x09c,
ADCdebugData[14719], '?'; 0x098,
ADCdebugData[14720], 'q'; 0x71,
ADCdebugData[14721], '?'; 0x083,
ADCdebugData[14722], '?'; 0x084,
ADCdebugData[14723], '?'; 0x083,
ADCdebugData[14724], 'w'; 0x77,
ADCdebugData[14725], 'v'; 0x76,
ADCdebugData[14726], '?'; 0x082,
ADCdebugData[14727], '?'; 0x081,
ADCdebugData[14728], '?'; 0x085,
ADCdebugData[14729], 'm'; 0x6d,
ADCdebugData[14730], 't'; 0x74,
ADCdebugData[14731], '|'; 0x7c,
ADCdebugData[14732], '?'; 0x082,
ADCdebugData[14733], '?'; 0x086,
ADCdebugData[14734], '?'; 0x07f,
ADCdebugData[14735], '?'; 0x08a,
ADCdebugData[14736], '?'; 0x084,
ADCdebugData[14737], '?'; 0x088,
ADCdebugData[14738], '~'; 0x7e,
ADCdebugData[14739], '{'; 0x7b,
ADCdebugData[14740], '}'; 0x7d,
ADCdebugData[14741], '|'; 0x7c,
ADCdebugData[14742], '?'; 0x083,
ADCdebugData[14743], '}'; 0x7d,
ADCdebugData[14744], '?'; 0x080,
ADCdebugData[14745], '|'; 0x7c,
ADCdebugData[14746], '~'; 0x7e,
ADCdebugData[14747], '~'; 0x7e,
ADCdebugData[14748], '|'; 0x7c,
ADCdebugData[14749], '?'; 0x07f,
ADCdebugData[14750], '~'; 0x7e,
ADCdebugData[14751], '?'; 0x084,
ADCdebugData[14752], '?'; 0x081,
ADCdebugData[14753], '?'; 0x081,
ADCdebugData[14754], '?'; 0x07f,
ADCdebugData[14755], '~'; 0x7e,
ADCdebugData[14756], '?'; 0x080,
ADCdebugData[14757], '}'; 0x7d,
ADCdebugData[14758], '?'; 0x081,
ADCdebugData[14759], '?'; 0x07f,
ADCdebugData[14760], '?'; 0x083,
ADCdebugData[14761], '?'; 0x082,
ADCdebugData[14762], '?'; 0x081,
ADCdebugData[14763], '?'; 0x080,
ADCdebugData[14764], '}'; 0x7d,
ADCdebugData[14765], '?'; 0x07f,
ADCdebugData[14766], '|'; 0x7c,
ADCdebugData[14767], '~'; 0x7e,
ADCdebugData[14768], '}'; 0x7d,
ADCdebugData[14769], '~'; 0x7e,
ADCdebugData[14770], '?'; 0x080,
ADCdebugData[14771], '?'; 0x07f,
ADCdebugData[14772], '?'; 0x081,
ADCdebugData[14773], '?'; 0x07f,
ADCdebugData[14774], '?'; 0x081,
ADCdebugData[14775], '?'; 0x081,
ADCdebugData[14776], '?'; 0x082,
ADCdebugData[14777], '?'; 0x081,
ADCdebugData[14778], '?'; 0x080,
ADCdebugData[14779], '?'; 0x081,
ADCdebugData[14780], '?'; 0x07f,
ADCdebugData[14781], '?'; 0x080,
ADCdebugData[14782], '~'; 0x7e,
ADCdebugData[14783], '?'; 0x07f,
ADCdebugData[14784], '?'; 0x07f,
ADCdebugData[14785], '?'; 0x07f,
ADCdebugData[14786], '?'; 0x080,
ADCdebugData[14787], '?'; 0x07f,
ADCdebugData[14788], '?'; 0x080,
ADCdebugData[14789], '?'; 0x07f,
ADCdebugData[14790], '?'; 0x080,
ADCdebugData[14791], '?'; 0x07f,
ADCdebugData[14792], '?'; 0x07f,
ADCdebugData[14793], '?'; 0x07f,
ADCdebugData[14794], '?'; 0x07f,
ADCdebugData[14795], '?'; 0x080,
ADCdebugData[14796], '?'; 0x07f,
ADCdebugData[14797], '?'; 0x080,
ADCdebugData[14798], '?'; 0x080,
ADCdebugData[14799], '?'; 0x080,
ADCdebugData[14800], '?'; 0x07f,
ADCdebugData[14801], '?'; 0x07f,
ADCdebugData[14802], '?'; 0x080,
ADCdebugData[14803], '?'; 0x07f,
ADCdebugData[14804], '?'; 0x07f,
ADCdebugData[14805], '?'; 0x07f,
ADCdebugData[14806], '?'; 0x080,
ADCdebugData[14807], '?'; 0x07f,
ADCdebugData[14808], '?'; 0x07f,
ADCdebugData[14809], '?'; 0x080,
ADCdebugData[14810], '?'; 0x07f,
ADCdebugData[14811], '?'; 0x080,
ADCdebugData[14812], '?'; 0x07f,
ADCdebugData[14813], '?'; 0x07f,
ADCdebugData[14814], '?'; 0x07f,
ADCdebugData[14815], '?'; 0x07f,
ADCdebugData[14816], '?'; 0x07f,
ADCdebugData[14817], '?'; 0x07f,
ADCdebugData[14818], '?'; 0x07f,
ADCdebugData[14819], '?'; 0x07f,
ADCdebugData[14820], '?'; 0x07f,
ADCdebugData[14821], '?'; 0x07f,
ADCdebugData[14822], '?'; 0x07f,
ADCdebugData[14823], '?'; 0x07f,
ADCdebugData[14824], '?'; 0x07f,
ADCdebugData[14825], '?'; 0x07f,
ADCdebugData[14826], '?'; 0x07f,
ADCdebugData[14827], '?'; 0x07f,
ADCdebugData[14828], '?'; 0x07f,
ADCdebugData[14829], '?'; 0x07f,
ADCdebugData[14830], '?'; 0x07f,
ADCdebugData[14831], '?'; 0x07f,
ADCdebugData[14832], '?'; 0x07f,
ADCdebugData[14833], '?'; 0x07f,
ADCdebugData[14834], '?'; 0x07f,
ADCdebugData[14835], '?'; 0x07f,
ADCdebugData[14836], '?'; 0x07f,
ADCdebugData[14837], '?'; 0x07f,
ADCdebugData[14838], '?'; 0x07f,
ADCdebugData[14839], '?'; 0x07f,
ADCdebugData[14840], '?'; 0x07f,
ADCdebugData[14841], '?'; 0x07f,
ADCdebugData[14842], '?'; 0x07f,
ADCdebugData[14843], '?'; 0x07f,
ADCdebugData[14844], '?'; 0x07f,
ADCdebugData[14845], '?'; 0x07f,
ADCdebugData[14846], '?'; 0x07f,
ADCdebugData[14847], '?'; 0x07f,
ADCdebugData[14848], '?'; 0x07f,
ADCdebugData[14849], '?'; 0x07f,
ADCdebugData[14850], '?'; 0x07f,
ADCdebugData[14851], '?'; 0x07f,
ADCdebugData[14852], '?'; 0x07f,
ADCdebugData[14853], '?'; 0x07f,
ADCdebugData[14854], '?'; 0x07f,
ADCdebugData[14855], '?'; 0x07f,
ADCdebugData[14856], '?'; 0x07f,
ADCdebugData[14857], '?'; 0x07f,
ADCdebugData[14858], '?'; 0x07f,
ADCdebugData[14859], '?'; 0x07f,
ADCdebugData[14860], '?'; 0x07f,
ADCdebugData[14861], '?'; 0x07f,
ADCdebugData[14862], '?'; 0x07f,
ADCdebugData[14863], '?'; 0x07f,
ADCdebugData[14864], '?'; 0x07f,
ADCdebugData[14865], '?'; 0x07f,
ADCdebugData[14866], '?'; 0x07f,
ADCdebugData[14867], '?'; 0x07f,
ADCdebugData[14868], '?'; 0x07f,
ADCdebugData[14869], '?'; 0x07f,
ADCdebugData[14870], '?'; 0x07f,
ADCdebugData[14871], '?'; 0x07f,
ADCdebugData[14872], '?'; 0x07f,
ADCdebugData[14873], '?'; 0x07f,
ADCdebugData[14874], '?'; 0x07f,
ADCdebugData[14875], '?'; 0x07f,
ADCdebugData[14876], '?'; 0x07f,
ADCdebugData[14877], '?'; 0xad,
ADCdebugData[14878], '?'; 0xff,
ADCdebugData[14879], '?'; 0x097,
ADCdebugData[14880], 'C'; 0x43,
ADCdebugData[14881], 's'; 0x73,
ADCdebugData[14882], '?'; 0x08a,
ADCdebugData[14883], 'h'; 0x68,
ADCdebugData[14884], 'Q'; 0x51,
ADCdebugData[14885], '6'; 0x36,
ADCdebugData[14886], '?'; 0x081,
ADCdebugData[14887], '?'; 0x099,
ADCdebugData[14888], '?'; 0xa3,
ADCdebugData[14889], '?'; 0x091,
ADCdebugData[14890], '|'; 0x7c,
ADCdebugData[14891], '?'; 0x07f,
ADCdebugData[14892], '?'; 0x080,
ADCdebugData[14893], '?'; 0x08d,
ADCdebugData[14894], 'l'; 0x6c,
ADCdebugData[14895], 'w'; 0x77,
ADCdebugData[14896], '}'; 0x7d,
ADCdebugData[14897], '?'; 0x089,
ADCdebugData[14898], '?'; 0x089,
ADCdebugData[14899], 'p'; 0x70,
ADCdebugData[14900], 's'; 0x73,
ADCdebugData[14901], 't'; 0x74,
ADCdebugData[14902], '?'; 0x089,
ADCdebugData[14903], '~'; 0x7e,
ADCdebugData[14904], '~'; 0x7e,
ADCdebugData[14905], '?'; 0x085,
ADCdebugData[14906], '?'; 0x087,
ADCdebugData[14907], '?'; 0x08e,
ADCdebugData[14908], '}'; 0x7d,
ADCdebugData[14909], '~'; 0x7e,
ADCdebugData[14910], 'x'; 0x78,
ADCdebugData[14911], '?'; 0x07f,
ADCdebugData[14912], '?'; 0x080,
ADCdebugData[14913], '}'; 0x7d,
ADCdebugData[14914], '?'; 0x080,
ADCdebugData[14915], '{'; 0x7b,
ADCdebugData[14916], '?'; 0x082,
ADCdebugData[14917], '}'; 0x7d,
ADCdebugData[14918], '?'; 0x07f,
ADCdebugData[14919], '|'; 0x7c,
ADCdebugData[14920], '~'; 0x7e,
ADCdebugData[14921], '?'; 0x083,
ADCdebugData[14922], '?'; 0x080,
ADCdebugData[14923], '?'; 0x082,
ADCdebugData[14924], '|'; 0x7c,
ADCdebugData[14925], '?'; 0x080,
ADCdebugData[14926], '~'; 0x7e,
ADCdebugData[14927], '~'; 0x7e,
ADCdebugData[14928], '?'; 0x07f,
ADCdebugData[14929], '?'; 0x07f,
ADCdebugData[14930], '?'; 0x084,
ADCdebugData[14931], '?'; 0x081,
ADCdebugData[14932], '?'; 0x084,
ADCdebugData[14933], '?'; 0x07f,
ADCdebugData[14934], '?'; 0x07f,
ADCdebugData[14935], '~'; 0x7e,
ADCdebugData[14936], '|'; 0x7c,
ADCdebugData[14937], '}'; 0x7d,
ADCdebugData[14938], '{'; 0x7b,
ADCdebugData[14939], '~'; 0x7e,
ADCdebugData[14940], '}'; 0x7d,
ADCdebugData[14941], '?'; 0x07f,
ADCdebugData[14942], '?'; 0x07f,
ADCdebugData[14943], '?'; 0x07f,
ADCdebugData[14944], '?'; 0x081,
ADCdebugData[14945], '?'; 0x080,
ADCdebugData[14946], '?'; 0x082,
ADCdebugData[14947], '?'; 0x080,
ADCdebugData[14948], '?'; 0x081,
ADCdebugData[14949], '?'; 0x080,
ADCdebugData[14950], '?'; 0x080,
ADCdebugData[14951], '?'; 0x080,
ADCdebugData[14952], '~'; 0x7e,
ADCdebugData[14953], '?'; 0x07f,
ADCdebugData[14954], '~'; 0x7e,
ADCdebugData[14955], '?'; 0x080,
ADCdebugData[14956], '?'; 0x07f,
ADCdebugData[14957], '?'; 0x07f,
ADCdebugData[14958], '?'; 0x07f,
ADCdebugData[14959], '?'; 0x07f,
ADCdebugData[14960], '?'; 0x07f,
ADCdebugData[14961], '~'; 0x7e,
ADCdebugData[14962], '?'; 0x07f,
ADCdebugData[14963], '~'; 0x7e,
ADCdebugData[14964], '~'; 0x7e,
ADCdebugData[14965], '?'; 0x07f,
ADCdebugData[14966], '?'; 0x07f,
ADCdebugData[14967], '?'; 0x07f,
ADCdebugData[14968], '~'; 0x7e,
ADCdebugData[14969], '?'; 0x080,
ADCdebugData[14970], '?'; 0x080,
ADCdebugData[14971], '?'; 0x080,
ADCdebugData[14972], '?'; 0x080,
ADCdebugData[14973], '?'; 0x080,
ADCdebugData[14974], '?'; 0x080,
ADCdebugData[14975], '?'; 0x080,
ADCdebugData[14976], '?'; 0x080,
ADCdebugData[14977], '?'; 0x07f,
ADCdebugData[14978], '?'; 0x07f,
ADCdebugData[14979], '?'; 0x07f,
ADCdebugData[14980], '?'; 0x07f,
ADCdebugData[14981], '?'; 0x07f,
ADCdebugData[14982], '?'; 0x07f,
ADCdebugData[14983], '?'; 0x07f,
ADCdebugData[14984], '?'; 0x07f,
ADCdebugData[14985], '?'; 0x07f,
ADCdebugData[14986], '?'; 0x07f,
ADCdebugData[14987], '?'; 0x07f,
ADCdebugData[14988], '?'; 0x07f,
ADCdebugData[14989], '?'; 0x07f,
ADCdebugData[14990], '?'; 0x07f,
ADCdebugData[14991], '?'; 0x07f,
ADCdebugData[14992], '?'; 0x080,
ADCdebugData[14993], '?'; 0x07f,
ADCdebugData[14994], '?'; 0x080,
ADCdebugData[14995], '?'; 0x080,
ADCdebugData[14996], '?'; 0x080,
ADCdebugData[14997], '?'; 0x080,
ADCdebugData[14998], '?'; 0x07f,
ADCdebugData[14999], '?'; 0x080,
ADCdebugData[15000], '?'; 0x07f,
ADCdebugData[15001], '?'; 0x07f,
ADCdebugData[15002], '?'; 0x07f,
ADCdebugData[15003], '?'; 0x07f,
ADCdebugData[15004], '?'; 0x07f,
ADCdebugData[15005], '?'; 0x07f,
ADCdebugData[15006], '?'; 0x07f,
ADCdebugData[15007], '?'; 0x07f,
ADCdebugData[15008], '?'; 0x07f,
ADCdebugData[15009], '?'; 0x07f,
ADCdebugData[15010], '?'; 0x07f,
ADCdebugData[15011], '?'; 0x07f,
ADCdebugData[15012], '?'; 0x07f,
ADCdebugData[15013], '?'; 0x07f,
ADCdebugData[15014], '?'; 0x07f,
ADCdebugData[15015], '?'; 0x080,
ADCdebugData[15016], '?'; 0x07f,
ADCdebugData[15017], '?'; 0x07f,
ADCdebugData[15018], '?'; 0x07f,
ADCdebugData[15019], '?'; 0x07f,
ADCdebugData[15020], '?'; 0x080,
ADCdebugData[15021], '?'; 0x07f,
ADCdebugData[15022], '?'; 0x07f,
ADCdebugData[15023], '?'; 0x07f,
ADCdebugData[15024], '?'; 0x07f,
ADCdebugData[15025], '?'; 0x07f,
ADCdebugData[15026], '?'; 0x07f,
ADCdebugData[15027], '?'; 0x07f,
ADCdebugData[15028], '?'; 0x07f,
ADCdebugData[15029], '?'; 0x07f,
ADCdebugData[15030], '?'; 0x07f,
ADCdebugData[15031], '?'; 0x07f,
ADCdebugData[15032], '?'; 0x080,
ADCdebugData[15033], '?'; 0x07f,
ADCdebugData[15034], '?'; 0x07f,
ADCdebugData[15035], '?'; 0x07f,
ADCdebugData[15036], '?'; 0x07f,
ADCdebugData[15037], '?'; 0x07f,
ADCdebugData[15038], '?'; 0x07f,
ADCdebugData[15039], '?'; 0x07f,
ADCdebugData[15040], '?'; 0x07f,
ADCdebugData[15041], '?'; 0x07f,
ADCdebugData[15042], '?'; 0x07f,
ADCdebugData[15043], '?'; 0x07f,
ADCdebugData[15044], '?'; 0x07f,
ADCdebugData[15045], '?'; 0x07f,
ADCdebugData[15046], '?'; 0x07f,
ADCdebugData[15047], '?'; 0x07f,
ADCdebugData[15048], '?'; 0x07f,
ADCdebugData[15049], '?'; 0x07f,
ADCdebugData[15050], '?'; 0x07f,
ADCdebugData[15051], '?'; 0x07f,
ADCdebugData[15052], '?'; 0x07f,
ADCdebugData[15053], '?'; 0x07f,
ADCdebugData[15054], '?'; 0x07f,
ADCdebugData[15055], '?'; 0x07f,
ADCdebugData[15056], '?'; 0x07f,
ADCdebugData[15057], '?'; 0x07f,
ADCdebugData[15058], '?'; 0x07f,
ADCdebugData[15059], '?'; 0x07f,
ADCdebugData[15060], '?'; 0x07f,
ADCdebugData[15061], '?'; 0x07f,
ADCdebugData[15062], '?'; 0x07f,
ADCdebugData[15063], '?'; 0x07f,
ADCdebugData[15064], '?'; 0x07f,
ADCdebugData[15065], '?'; 0x07f,
ADCdebugData[15066], '?'; 0x080,
ADCdebugData[15067], '?'; 0x07f,
ADCdebugData[15068], '?'; 0x07f,
ADCdebugData[15069], '?'; 0x07f,
ADCdebugData[15070], '?'; 0x07f,
ADCdebugData[15071], '?'; 0x07f,
ADCdebugData[15072], '?'; 0x07f,
ADCdebugData[15073], '?'; 0x07f,
ADCdebugData[15074], '?'; 0x07f,
ADCdebugData[15075], '?'; 0x07f,
ADCdebugData[15076], '?'; 0x07f,
ADCdebugData[15077], '?'; 0x07f,
ADCdebugData[15078], '?'; 0x07f,
ADCdebugData[15079], '?'; 0x07f,
ADCdebugData[15080], '?'; 0x07f,
ADCdebugData[15081], '?'; 0x07f,
ADCdebugData[15082], '?'; 0x07f,
ADCdebugData[15083], '?'; 0x07f,
ADCdebugData[15084], '?'; 0x07f,
ADCdebugData[15085], '?'; 0x07f,
ADCdebugData[15086], '?'; 0x07f,
ADCdebugData[15087], '?'; 0x07f,
ADCdebugData[15088], '?'; 0x07f,
ADCdebugData[15089], '?'; 0x080,
ADCdebugData[15090], '?'; 0x07f,
ADCdebugData[15091], '?'; 0x07f,
ADCdebugData[15092], '?'; 0x07f,
ADCdebugData[15093], '?'; 0x07f,
ADCdebugData[15094], '?'; 0x07f,
ADCdebugData[15095], '?'; 0x07f,
ADCdebugData[15096], '?'; 0x07f,
ADCdebugData[15097], '?'; 0x07f,
ADCdebugData[15098], '?'; 0x07f,
ADCdebugData[15099], '?'; 0x07f,
ADCdebugData[15100], '?'; 0x07f,
ADCdebugData[15101], '?'; 0x07f,
ADCdebugData[15102], '?'; 0x07f,
ADCdebugData[15103], '?'; 0x07f,
ADCdebugData[15104], '?'; 0x07f,
ADCdebugData[15105], '?'; 0x07f,
ADCdebugData[15106], '?'; 0x07f,
ADCdebugData[15107], '?'; 0x07f,
ADCdebugData[15108], '?'; 0x07f,
ADCdebugData[15109], '?'; 0x07f,
ADCdebugData[15110], '?'; 0x07f,
ADCdebugData[15111], '?'; 0x07f,
ADCdebugData[15112], '?'; 0x07f,
ADCdebugData[15113], '?'; 0x07f,
ADCdebugData[15114], '?'; 0x07f,
ADCdebugData[15115], '?'; 0x07f,
ADCdebugData[15116], '?'; 0x07f,
ADCdebugData[15117], '?'; 0x07f,
ADCdebugData[15118], '?'; 0x07f,
ADCdebugData[15119], '?'; 0x07f,
ADCdebugData[15120], '?'; 0x07f,
ADCdebugData[15121], '?'; 0x07f,
ADCdebugData[15122], '?'; 0x07f,
ADCdebugData[15123], '?'; 0x07f,
ADCdebugData[15124], '?'; 0x07f,
ADCdebugData[15125], '?'; 0x07f,
ADCdebugData[15126], '?'; 0x07f,
ADCdebugData[15127], '?'; 0x07f,
ADCdebugData[15128], '?'; 0x07f,
ADCdebugData[15129], '?'; 0x07f,
ADCdebugData[15130], '?'; 0x07f,
ADCdebugData[15131], '?'; 0x07f,
ADCdebugData[15132], '?'; 0x07f,
ADCdebugData[15133], '?'; 0x07f,
ADCdebugData[15134], '?'; 0x07f,
ADCdebugData[15135], '?'; 0x07f,
ADCdebugData[15136], '?'; 0x07f,
ADCdebugData[15137], '~'; 0x7e,
ADCdebugData[15138], '?'; 0x07f,
ADCdebugData[15139], '?'; 0x07f,
ADCdebugData[15140], '?'; 0x07f,
ADCdebugData[15141], '?'; 0x07f,
ADCdebugData[15142], '?'; 0x07f,
ADCdebugData[15143], '?'; 0x07f,
ADCdebugData[15144], '?'; 0x07f,
ADCdebugData[15145], '?'; 0x07f,
ADCdebugData[15146], '?'; 0x07f,
ADCdebugData[15147], '?'; 0x07f,
ADCdebugData[15148], '?'; 0x07f,
ADCdebugData[15149], '?'; 0x07f,
ADCdebugData[15150], '?'; 0x07f,
ADCdebugData[15151], '?'; 0x07f,
ADCdebugData[15152], '?'; 0x07f,
ADCdebugData[15153], '?'; 0x080,
ADCdebugData[15154], '}'; 0x7d,
ADCdebugData[15155], '?'; 0xa8,
ADCdebugData[15156], 'y'; 0x79,
ADCdebugData[15157], 'X'; 0x58,
ADCdebugData[15158], '{'; 0x7b,
ADCdebugData[15159], '?'; 0x091,
ADCdebugData[15160], '\'; 0x5c,
ADCdebugData[15161], '`'; 0x60,
ADCdebugData[15162], 'q'; 0x71,
ADCdebugData[15163], '~'; 0x7e,
ADCdebugData[15164], '?'; 0x094,
ADCdebugData[15165], '?'; 0x094,
ADCdebugData[15166], '?'; 0x088,
ADCdebugData[15167], 'z'; 0x7a,
ADCdebugData[15168], '?'; 0x080,
ADCdebugData[15169], '?'; 0x082,
ADCdebugData[15170], '~'; 0x7e,
ADCdebugData[15171], 'z'; 0x7a,
ADCdebugData[15172], 'u'; 0x75,
ADCdebugData[15173], '?'; 0x081,
ADCdebugData[15174], '?'; 0x083,
ADCdebugData[15175], '?'; 0x080,
ADCdebugData[15176], 'w'; 0x77,
ADCdebugData[15177], 'w'; 0x77,
ADCdebugData[15178], '?'; 0x07f,
ADCdebugData[15179], '?'; 0x07f,
ADCdebugData[15180], '?'; 0x082,
ADCdebugData[15181], '?'; 0x07f,
ADCdebugData[15182], '?'; 0x085,
ADCdebugData[15183], '?'; 0x085,
ADCdebugData[15184], '?'; 0x084,
ADCdebugData[15185], '?'; 0x082,
ADCdebugData[15186], '}'; 0x7d,
ADCdebugData[15187], '~'; 0x7e,
ADCdebugData[15188], '|'; 0x7c,
ADCdebugData[15189], '?'; 0x080,
ADCdebugData[15190], '?'; 0x07f,
ADCdebugData[15191], '~'; 0x7e,
ADCdebugData[15192], '~'; 0x7e,
ADCdebugData[15193], '~'; 0x7e,
ADCdebugData[15194], '?'; 0x080,
ADCdebugData[15195], '~'; 0x7e,
ADCdebugData[15196], '~'; 0x7e,
ADCdebugData[15197], '~'; 0x7e,
ADCdebugData[15198], '?'; 0x080,
ADCdebugData[15199], '?'; 0x080,
ADCdebugData[15200], '?'; 0x07f,
ADCdebugData[15201], '?'; 0x07f,
ADCdebugData[15202], '~'; 0x7e,
ADCdebugData[15203], '?'; 0x080,
ADCdebugData[15204], '?'; 0x07f,
ADCdebugData[15205], '?'; 0x080,
ADCdebugData[15206], '?'; 0x081,
ADCdebugData[15207], '?'; 0x082,
ADCdebugData[15208], '?'; 0x083,
ADCdebugData[15209], '?'; 0x081,
ADCdebugData[15210], '?'; 0x081,
ADCdebugData[15211], '?'; 0x07f,
ADCdebugData[15212], '~'; 0x7e,
ADCdebugData[15213], '}'; 0x7d,
ADCdebugData[15214], '}'; 0x7d,
ADCdebugData[15215], '}'; 0x7d,
ADCdebugData[15216], '}'; 0x7d,
ADCdebugData[15217], '~'; 0x7e,
ADCdebugData[15218], '~'; 0x7e,
ADCdebugData[15219], '?'; 0x080,
ADCdebugData[15220], '?'; 0x080,
ADCdebugData[15221], '?'; 0x080,
ADCdebugData[15222], '?'; 0x080,
ADCdebugData[15223], '?'; 0x080,
ADCdebugData[15224], '?'; 0x080,
ADCdebugData[15225], '?'; 0x07f,
ADCdebugData[15226], '?'; 0x080,
ADCdebugData[15227], '?'; 0x080,
ADCdebugData[15228], '?'; 0x080,
ADCdebugData[15229], '?'; 0x07f,
ADCdebugData[15230], '?'; 0x07f,
ADCdebugData[15231], '?'; 0x080,
ADCdebugData[15232], '?'; 0x07f,
ADCdebugData[15233], '?'; 0x080,
ADCdebugData[15234], '?'; 0x07f,
ADCdebugData[15235], '?'; 0x07f,
ADCdebugData[15236], '?'; 0x07f,
ADCdebugData[15237], '?'; 0x07f,
ADCdebugData[15238], '?'; 0x07f,
ADCdebugData[15239], '~'; 0x7e,
ADCdebugData[15240], '~'; 0x7e,
ADCdebugData[15241], '~'; 0x7e,
ADCdebugData[15242], '?'; 0x07f,
ADCdebugData[15243], '?'; 0x07f,
ADCdebugData[15244], '?'; 0x07f,
ADCdebugData[15245], '?'; 0x080,
ADCdebugData[15246], '?'; 0x080,
ADCdebugData[15247], '?'; 0x080,
ADCdebugData[15248], '?'; 0x080,
ADCdebugData[15249], '?'; 0x080,
ADCdebugData[15250], '?'; 0x080,
ADCdebugData[15251], '?'; 0x080,
ADCdebugData[15252], '?'; 0x080,
ADCdebugData[15253], '?'; 0x07f,
ADCdebugData[15254], '?'; 0x080,
ADCdebugData[15255], '?'; 0x07f,
ADCdebugData[15256], '?'; 0x07f,
ADCdebugData[15257], '?'; 0x07f,
ADCdebugData[15258], '?'; 0x07f,
ADCdebugData[15259], '?'; 0x07f,
ADCdebugData[15260], '?'; 0x07f,
ADCdebugData[15261], '?'; 0x07f,
ADCdebugData[15262], '?'; 0x07f,
ADCdebugData[15263], '?'; 0x07f,
ADCdebugData[15264], '?'; 0x07f,
ADCdebugData[15265], '?'; 0x07f,
ADCdebugData[15266], '?'; 0x07f,
ADCdebugData[15267], '?'; 0x07f,
ADCdebugData[15268], '?'; 0x07f,
ADCdebugData[15269], '?'; 0x07f,
